state,key,svn,english,translation
CURRENT,tiddlets_part3_swanson_debriefb2,2448,My God.  What have you done?,Ya Tuhan. Apa yang telah Kau lakukan?
CURRENT,tiddlets_part3_swanson_debriefb3,2448,Where are they?  Where are my Tiddlets??,Di mana mereka? Di mana Tiddlets-ku??
CURRENT,tiddlets_part3_swanson_debriefb5,2448,"Grand Larceny, Property Damage, Fraud, Sabotage.  I'll see to it you spend the next decade in space prison for this.  You and that Professor.","Pencurian Besar, Perusakan Properti, Penipuan, Sabotase. Akan kupastikan kau menghabiskan dekade berikutnya di penjara luar angkasa karena ini. Kau dan Profesor itu."
CURRENT,tiddlets_part3_artemis_debrief1,2448,"You did the right thing, Captain.  That matters, to me at least.","Anda telah melakukan hal yang benar, Kapten. Itu penting, setidaknya bagi saya."
CURRENT,tiddlets_part3_artemis_debrief2,2448,I wouldn't worry too much about the threat.  He knows he's operating completely illegally.  There's no way the charter of deep space life permits this kind of action.,Saya rasa Anda tidak perlu terlalu khawatir tentang ancaman itu. Dia tahu bahwa dia beroperasi sepenuhnya secara ilegal. Tidak mungkin piagam kehidupan di luar angkasa mengizinkan tindakan semacam ini.
CURRENT,tiddlets_part3_artemis_debrief3,2448,"As for the Tiddlets, the Doctor is sure to return and try to capture more.  I'll do my best to keep them safe from him, for as long as I can.","Sedangkan untuk para Tiddlet, Dokter pasti akan kembali dan mencoba menangkap lebih banyak lagi. Aku akan melakukan yang terbaik untuk menjaga mereka tetap aman darinya, selama aku mampu."
CURRENT,tiddlets_part3_artemis_debrief4,2448,You may as well keep the rescue ship.  You could sell it if you need to raise some funds.,Sebaiknya Anda tetap menyimpan kapal penyelamat itu. Anda bisa menjualnya jika perlu mengumpulkan dana.
CURRENT,tiddlets_part3_freetiddlets,2448,Free the Tiddlets,Bebaskan Tiddlets
CURRENT,tiddlets_part3_bonus_title,2448,SALES BONUS,BONUS PENJUALAN
CURRENT,tiddlets_part3_bonus_caption,2448,Bonus received,Bonus yang diterima
CURRENT,tiddlets_part4_title,2448,"The Trouble with Tiddlets, Part 4","Masalah dengan Tiddlets, Bagian 4"
CURRENT,tiddlets_part4_advert,2448,"This is Dr Swanson at the Institute for Interstellar Lifeforms. I'm declaring an emergency. We need urgent assistance. Our ship is compromised. Please, to any vessel nearby, we need emergency rescue. Many lives are at stake.","Ini Dr. Swanson dari Institut untuk Bentuk Kehidupan Antarbintang. Saya menyatakan keadaan darurat. Kami membutuhkan bantuan segera. Kapal kami telah terancam. Mohon, kepada kapal mana pun yang berada di dekat sini, kami membutuhkan penyelamatan darurat. Banyak nyawa yang terancam."
CURRENT,tiddlets_part4_objective_respond,2448,Respond to Swanson's Distress Signal,Tanggapi Sinyal Bahaya Swanson
CURRENT,tiddlets_part4_rescue_swanson1,2448,"Captain, I don't know what happened. It's the Hop Drive. My engineers told me they tested it fully!","Kapten, saya tidak tahu apa yang terjadi. Ini masalah Hop Drive. Para insinyur saya mengatakan mereka sudah mengujinya sepenuhnya!"
CURRENT,tiddlets_part4_rescue_swanson2,2448,There's something wrong with it. We can't stop jumping. They've replicated... so many times. They're EVERYWHERE!,Ada yang salah dengan ini. Kita tidak bisa berhenti melompat. Mereka telah berkembang biak... berkali-kali. Mereka ada di mana-mana!
CURRENT,tiddlets_part4_rescue_swanson3,2448,Oh God. There's so many of them! They're in the engines... the life support... they're almost in the reac-,Ya Tuhan. Ada banyak sekali! Mereka ada di mesin... di sistem pendukung kehidupan... mereka hampir sampai di reaktor-
CURRENT,tiddlets_part4_rescue_swanson4,2448,Get away from that console! Shoo!,Jauhi konsol itu! Pergi sana!
CURRENT,tiddlets_part4_rescue_tiddlet1,2448,mmmmiiffffffffff,mmmmiiffffffffff
CURRENT,tiddlets_part4_rescue_tiddlet2,2448,squueeeiiee,squueeeiiee
CURRENT,tiddlets_part4_objective_rescue,2448,Rescue the crew of the farm ship,Selamatkan awak kapal pertanian
CURRENT,tiddlets_part4_crewsaved,2448,*X scientists rescued,*X ilmuwan diselamatkan
CURRENT,tiddlets_part4_random_tiddlet,2448,ftftffftftftft,ftftffftftftft
CURRENT,tiddlets_part4_debrief_swanson1,2448,Thank God.,Bersyukur.
CURRENT,tiddlets_part4_debrief_swanson2,2448,It looks like the Hop Drive burned through all the jump charges. It's over.,Sepertinya Hop Drive telah menghabiskan semua muatan lompatan. Semuanya berakhir.
CURRENT,tiddlets_part4_debrief_artemis1,2448,I tried to stop him. Tried to warn him.,Aku mencoba menghentikannya. Mencoba memperingatkannya.
CURRENT,tiddlets_part4_debrief_artemis2,2448,"Captain, these recent events have made me reconsider my role in all of this. These creatures need our protection. They need somebody to look out for them.","Kapten, kejadian-kejadian baru-baru ini membuat saya mempertimbangkan kembali peran saya dalam semua ini. Makhluk-makhluk ini membutuhkan perlindungan kita. Mereka membutuhkan seseorang untuk menjaga mereka."
CURRENT,tiddlets_part4_debrief_artemis_a2,2448,"One last thing.  I couldn't help but notice you've picked up a couple of Tiddlets, along with the scientists you rescued. I wouldn't worry - two is a very safe number.","Satu hal terakhir. Saya tidak bisa tidak memperhatikan bahwa Anda telah mengambil beberapa Tiddlet, bersama dengan para ilmuwan yang Anda selamatkan. Jangan khawatir - dua adalah jumlah yang sangat aman."
CURRENT,tiddlets_part4_debrief_artemis_b1,2448,I thought Dr Swanson was my ally. And I thought I could trust you. But you both put money before everything else. I don't know how you can live like that.,Saya pikir Dr. Swanson adalah sekutu saya. Dan saya pikir saya bisa mempercayai Anda. Tapi kalian berdua mengutamakan uang di atas segalanya. Saya tidak tahu bagaimana kalian bisa hidup seperti itu.
CURRENT,tiddlets_part4_debrief_artemis_b2,2448,"You've one last chance to make things right. It looks like a couple of Tiddlets found their way onboard with the scientists you rescued. Two is probably safe, but never bring a third aboard.","Anda punya satu kesempatan terakhir untuk memperbaiki keadaan. Sepertinya beberapa Tiddlet ikut naik ke kapal bersama para ilmuwan yang Anda selamatkan. Dua mungkin aman, tetapi jangan pernah membawa yang ketiga ke kapal."
CURRENT,tiddlets_part4_award_caption,2448,Freeing the tiddlets,Membebaskan anak-anak kecil
CURRENT,rise_part1_title,2448,Rise of the Machines,Kebangkitan Mesin
CURRENT,rise_summary,2448,Help Cmdr Harken recover their ship,Bantu Komandan Harken memulihkan kapal mereka.
CURRENT,rise_shipname_hammer,2448,Celestial Hammer,Palu Surgawi
CURRENT,rise_part1_advert,2448,"Captain, I need your help once again. One of my ships has gone missing out on a routine patrol. I fear the worst. I want you to find the ship, and bring her home.","Kapten, saya membutuhkan bantuan Anda sekali lagi. Salah satu kapal saya hilang saat patroli rutin. Saya khawatir akan terjadi hal terburuk. Saya ingin Anda menemukan kapal itu, dan membawanya pulang."
CURRENT,rise_part1_briefing1,2448,"Thank you Captain. It's good to work with you once again, although I wish it was under better circumstances.","Terima kasih, Kapten. Senang bisa bekerja sama dengan Anda lagi, meskipun saya berharap situasinya lebih baik."
CURRENT,rise_part1_briefing2,2448,The ship in question is the Celestial Hammer. She was a major player in the battle against that cloaked pirate vessel. I lost contact with her a couple of days ago.,Kapal yang dimaksud adalah Celestial Hammer. Kapal ini memainkan peran penting dalam pertempuran melawan kapal bajak laut yang terselubung itu. Saya kehilangan kontak dengannya beberapa hari yang lalu.
CURRENT,rise_part1_briefing4,2448,"The ship is heavily armed. If there is foul play at hand, well, I strongly advise you prepare for a fight.","Kapal ini dipersenjatai dengan sangat lengkap. Jika ada kecurangan yang terjadi, saya sangat menyarankan Anda untuk bersiap melawan."
CURRENT,rise_objective_traveltohammer,2448,Travel to the Celestial Hammer,Perjalanan menuju Palu Surgawi
CURRENT,rise_objective_findship,2448,Find the Celestial Hammer,Temukan Palu Surgawi
CURRENT,rise_objective_combat,2448,(Recommended) Prepare for combat,(Disarankan) Bersiaplah untuk bertempur
CURRENT,rise_explorenebula1,2448,"The nebula is so thick, it's blocking visibility. But we are detecting something on the sensors. They're here somewhere.","Nebula itu sangat tebal, sehingga menghalangi pandangan. Tapi kami mendeteksi sesuatu pada sensor. Mereka ada di suatu tempat di sini."
CURRENT,rise_explorenebula2,2448,"You'll have to do a sweep of the area. Take it slow, and use the sensor view in TACTICAL to try to find the ship.","Anda harus menyisir area tersebut. Lakukan perlahan, dan gunakan tampilan sensor di TACTICAL untuk mencoba menemukan kapal tersebut."
CURRENT,rise_explorenebula3,2448,A debris field. Ominous.,Hamparan puing. Pertanda buruk.
CURRENT,rise_explorenebula3b,2448,"Keep looking, Captain.","Teruslah mencari, Kapten."
CURRENT,rise_explorenebula4,2448,Oh god.,Ya Tuhan.
CURRENT,rise_explorenebula5,2448,More wreckage. More bodies.  The ship must be somewhere nearby.,Lebih banyak puing. Lebih banyak mayat. Kapal itu pasti berada di suatu tempat di dekat sini.
CURRENT,rise_foundship1,2448,What the hell happened?,Apa yang sebenarnya terjadi?
CURRENT,rise_foundship2,2448,The ship didn't even manage to activate its Flight Recorder.  We must investigate.,Kapal itu bahkan tidak berhasil mengaktifkan perekam penerbangannya. Kita harus menyelidikinya.
CURRENT,rise_foundship3,2448,"The Docking Port is still operational.  Dock your ship with the Celestial Hammer, and take a team on-board to look for survivors.","Pelabuhan Dermaga masih beroperasi. Sandarkan kapal Anda dengan Palu Surgawi, dan bawa tim ke atas kapal untuk mencari korban selamat."
CURRENT,rise_objective_dockhammer,2448,Dock with the Celestial Hammer,Berlabuhlah dengan Palu Surgawi
CURRENT,rise_objective_crewhammer,2448,Transfer three crew,Transfer tiga awak
CURRENT,rise_objective_searchhammer,2448,Search for survivors,Pencarian korban selamat
CURRENT,rise_foundship4,2448,They're all dead.,Mereka semua sudah mati.
CURRENT,rise_foundship5,2448,Could it have been some sort of catastrophic accident?,Mungkinkah itu semacam kecelakaan dahsyat?
CURRENT,rise_foundship7,2448,"Your crew will repair the reactors and power up the ship. Once they're done, bring the ship back to spacedock. I need to do a proper forensic investigation.","Awak kapal Anda akan memperbaiki reaktor dan menghidupkan kapal. Setelah selesai, bawa kapal kembali ke dok antariksa. Saya perlu melakukan investigasi forensik yang tepat."
CURRENT,rise_objective_repairreactors,2448,Wait for Reactor Repair [*X/3],Tunggu Perbaikan Reaktor [*X/3]
CURRENT,rise_objective_recovership,2448,Transfer the ship to a Shipyard for analysis,Pindahkan kapal ke galangan kapal untuk dianalisis.
CURRENT,rise_ai_name,2448,core.nav.ai,core.nav.ai
CURRENT,rise_aicall1,2448,The ship's computer is coming online now.,Komputer kapal sedang terhubung ke internet sekarang.
CURRENT,rise_aicall2,2448,We should be able to get some answers. Have your crew start a data transfer so we can get the flight logs.,Kita seharusnya bisa mendapatkan beberapa jawaban. Minta kru Anda untuk memulai transfer data agar kita bisa mendapatkan catatan penerbangan.
CURRENT,rise_ai_awaken1,2448,MMM...M.N.NNNNN.N.NMMM.AAA.A.A.HH.HHH.HH.H.H.HH,MMM...MNNNNNN.N.NMMM.AAA.AAHH.HHH.HH.HHHH
CURRENT,rise_ai_awaken2,2448,What was that?,Apa itu tadi?
CURRENT,rise_ai_awaken3,2448,EEE.A.A.AAO.O.OUU.UUUM.M.MM.MM.MM,EEE.AAAAO.O.OUU.UUUM.M.MM.MM.MM
CURRENT,tutorial_dsidismantletitle,2448,DISMANTLING,PEMBONGKARAN
CURRENT,tutorial_dsismelterrecipes,2448,RECIPES,RESEP
CURRENT,tutorial_dsidismantle,2448,Dismantling equipment removes it from your ship and places it in a box so you can install it later.,Membongkar peralatan berarti melepaskannya dari kapal Anda dan menempatkannya di dalam kotak sehingga Anda dapat memasangnya kembali nanti.
CURRENT,tutorial_dsihighlightruinedequipment,2448,"This equipment is ruined, so you'll receive scrap metal when you dismantle it.","Peralatan ini rusak, jadi Anda akan menerima besi tua saat membongkarnya."
CURRENT,tutorial_dsiclicktodismantle,2448,Any equipment can be dismantled by left-clicking.,Semua peralatan dapat dibongkar dengan mengklik kiri.
CURRENT,tutorial_dsihighlightsmelter,2448,Let's use the scrap metal to produce metal ingots in the smelter. Right-click on the smelter.,Mari kita gunakan logam bekas untuk menghasilkan batangan logam di tungku peleburan. Klik kanan pada tungku peleburan.
CURRENT,tutorial_dsisetrecipe,2448,Right-clicking on equipment allows you to set recipes. Set the smelter recipe to scrap metal.,Mengklik kanan pada peralatan memungkinkan Anda untuk mengatur resep. Atur resep peleburan menjadi logam bekas.
CURRENT,tutorial_dsisetupdone,2448,The smelter will now start producing metal ingots after it has finished heating up.,"Setelah proses pemanasan selesai, tungku peleburan akan mulai memproduksi batangan logam."
CURRENT,tutorial_stargatewindowopenwindow,2448,Select the Stargate button in your toolbar to open the Stargate screen.,Pilih tombol Stargate di bilah alat Anda untuk membuka layar Stargate.
CURRENT,tutorial_stargatewindowintro,2448,The Stargate screen displays everything you need to manufacture to complete the current phase.,Layar Stargate menampilkan semua yang Anda butuhkan untuk memproduksi dan menyelesaikan fase saat ini.
CURRENT,tutorial_stargatewindowhighlightphases,2448,"The Stargate's construction is split into phases, with each phase requiring more and more resources.\nYou have just completed Phase 1.","Pembangunan Stargate dibagi menjadi beberapa fase, dengan setiap fase membutuhkan sumber daya yang semakin banyak.\nAnda baru saja menyelesaikan Fase 1."
CURRENT,tutorial_stargatewindowhighlightphase2,2448,Select Phase 2 to see what you need to manufacture for this phase.,Pilih Fase 2 untuk melihat apa yang perlu Anda produksi untuk fase ini.
CURRENT,tutorial_stargatewindowhighlightframes1,2448,"To complete Phase 2, we need to continue manufacturing Stargate Frames.\n\nInstead of 10, we now need 200!","Untuk menyelesaikan Fase 2, kita perlu melanjutkan produksi Stargate Frame.\n\nAlih-alih 10, sekarang kita membutuhkan 200!"
CURRENT,tutorial_stargatewindowclosewindow,2448,You can now close the Stargate screen.,Anda sekarang dapat menutup layar Stargate.
